,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
1098,ESPORTSTMNT02/1271177,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271177?gameHash=1b2729633e0b5d6a&amp;tab=overview,LFL,2020,Spring,0,2020-01-28 18:12:08,1,10.01,7,Red,jng,Bloody,IZI Dream,Elise,Akali,Lucian,Rumble,Ryze,Gragas,2203,0,0,3,0,2,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0545,0.3541,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5980,162.8688,0.141014,30,0.8171,9,0.2451,15,58.0,1.5797,9374,4604,125.3926,0.145754,9425.0,,141.0,23.0,118,68,10,3.8402,2690.0,2514.0,49.0,2847.0,2673.0,55.0,-157.0,-159.0,-6.0,3718.0,3725.0,66.0,4603.0,4285.0,85.0,-885.0,-560.0,-19.0
1099,ESPORTSTMNT02/1271177,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271177?gameHash=1b2729633e0b5d6a&amp;tab=overview,LFL,2020,Spring,0,2020-01-28 18:12:08,1,10.01,8,Red,mid,Sebekx,IZI Dream,Tristana,Akali,Lucian,Rumble,Ryze,Gragas,2203,0,1,1,0,2,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545,0.3541,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10161,276.7408,0.23960700000000001,17,0.463,5,0.1362,6,35.0,0.9532,14959,10189,277.5034,0.322554,14100.0,,345.0,319.0,26,20,6,9.3963,3454.0,4697.0,97.0,3368.0,4889.0,95.0,86.0,-192.0,2.0,5171.0,7210.0,150.0,5138.0,7480.0,145.0,33.0,-270.0,5.0
1100,ESPORTSTMNT02/1271177,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271177?gameHash=1b2729633e0b5d6a&amp;tab=overview,LFL,2020,Spring,0,2020-01-28 18:12:08,1,10.01,9,Red,bot,LaFleur,IZI Dream,Aphelios,Akali,Lucian,Rumble,Ryze,Gragas,2203,0,0,1,1,2,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545,0.3541,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,18344,499.6096,0.43256999999999995,21,0.5719,16,0.4358,12,49.0,1.3345,13305,8535,232.4557,0.270194,13150.0,,325.0,311.0,14,11,3,8.8516,3239.0,3604.0,90.0,3143.0,3069.0,78.0,96.0,535.0,12.0,4911.0,5223.0,130.0,4663.0,4686.0,117.0,248.0,537.0,13.0
1101,ESPORTSTMNT02/1271177,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271177?gameHash=1b2729633e0b5d6a&amp;tab=overview,LFL,2020,Spring,0,2020-01-28 18:12:08,1,10.01,10,Red,sup,Nolan,IZI Dream,Thresh,Akali,Lucian,Rumble,Ryze,Gragas,2203,0,1,3,0,2,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545,0.3541,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,2998,81.6523,0.07069589999999999,72,1.961,9,0.2451,23,93.0,2.5329,7843,3073,83.695,0.09728830000000001,7525.0,,34.0,30.0,4,0,0,0.926,2064.0,2311.0,16.0,2036.0,2619.0,13.0,28.0,-308.0,3.0,3141.0,3573.0,23.0,3146.0,3806.0,21.0,-5.0,-233.0,2.0
1102,ESPORTSTMNT02/1271177,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271177?gameHash=1b2729633e0b5d6a&amp;tab=overview,LFL,2020,Spring,0,2020-01-28 18:12:08,1,10.01,100,Blue,team,,Vitality.Bee,,Mordekaiser,Jarvan IV,Miss Fortune,Renekton,LeBlanc,2203,1,11,2,24,11,2,1.0,0.0,0.0,0.0,1.0,,,,0.2996,0.3541,0.0,4.0,1.0,4.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,8.0,8.0,0.0,0.0,1.0,0.0,57810,1574.4893,,112,3.0504,76,2.0699,53,321.0,8.7426,60276,36427,992.1108,,51255.0,-0.054930999999999994,,893.0,223,138,28,30.3949,14533.0,17658.0,321.0,14321.0,16956.0,319.0,212.0,702.0,2.0,22465.0,27662.0,499.0,21351.0,25920.0,479.0,1114.0,1742.0,20.0
1103,ESPORTSTMNT02/1271177,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271177?gameHash=1b2729633e0b5d6a&amp;tab=overview,LFL,2020,Spring,0,2020-01-28 18:12:08,1,10.01,200,Red,team,,IZI Dream,,Akali,Lucian,Rumble,Ryze,Gragas,2203,0,2,11,1,2,11,0.0,0.0,0.0,0.0,0.0,,,,0.0545,0.3541,1.0,1.0,4.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,8.0,8.0,1.0,1.0,0.0,1.0,42407,1154.9796,,163,4.4394,47,1.2801,69,284.0,7.7349,55438,31589,860.345,,54150.0,0.054930999999999994,,872.0,170,107,19,28.3795,14321.0,16956.0,319.0,14533.0,17658.0,321.0,-212.0,-702.0,-2.0,21351.0,25920.0,479.0,22465.0,27662.0,499.0,-1114.0,-1742.0,-20.0
1152,ESPORTSTMNT02/1261237,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1261237?gameHash=bfa6d54f4b0a23ba&amp;tab=overview,LFL,2020,Spring,0,2020-01-29 19:42:10,1,10.01,1,Blue,top,Doxy,Vitality.Bee,Aatrox,Irelia,Qiyana,Rumble,Vladimir,Lucian,1979,1,8,1,7,18,4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5457,0.667,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,17640,534.8156,0.349833,14,0.4245,8,0.2425,9,47.0,1.425,14960,10647,322.7994,0.28320700000000004,12975.0,,289.0,241.0,48,36,0,8.762,3068.0,4702.0,79.0,3375.0,4750.0,88.0,-307.0,-48.0,-9.0,6330.0,7397.0,122.0,5269.0,7247.0,134.0,1061.0,150.0,-12.0
1153,ESPORTSTMNT02/1261237,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1261237?gameHash=bfa6d54f4b0a23ba&amp;tab=overview,LFL,2020,Spring,0,2020-01-29 19:42:10,1,10.01,2,Blue,jng,Nji,Vitality.Bee,Jarvan IV,Irelia,Qiyana,Rumble,Vladimir,Lucian,1979,1,0,2,14,18,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5457,0.667,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5272,159.8383,0.104553,14,0.4245,17,0.5154,13,58.0,1.7585,9515,5202,157.716,0.138375,8245.0,,156.0,47.0,109,43,21,4.7297,2713.0,2544.0,50.0,2893.0,2154.0,40.0,-180.0,390.0,10.0,4479.0,4440.0,72.0,4215.0,3584.0,67.0,264.0,856.0,5.0
1154,ESPORTSTMNT02/1261237,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1261237?gameHash=bfa6d54f4b0a23ba&amp;tab=overview,LFL,2020,Spring,0,2020-01-29 19:42:10,1,10.01,3,Blue,mid,Saken,Vitality.Bee,Orianna,Irelia,Qiyana,Rumble,Vladimir,Lucian,1979,1,5,1,11,18,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5457,0.667,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,12277,372.2183,0.243475,20,0.6064,10,0.3032,11,56.0,1.6978,13439,9126,276.6852,0.24275,12425.0,,278.0,257.0,21,12,5,8.4285,3274.0,4668.0,89.0,3127.0,4997.0,85.0,147.0,-329.0,4.0,5749.0,7903.0,147.0,4808.0,7337.0,131.0,941.0,566.0,16.0
1155,ESPORTSTMNT02/1261237,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1261237?gameHash=bfa6d54f4b0a23ba&amp;tab=overview,LFL,2020,Spring,0,2020-01-29 19:42:10,1,10.01,4,Blue,bot,Lucker,Vitality.Bee,Senna,Irelia,Qiyana,Rumble,Vladimir,Lucian,1979,1,4,0,10,18,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5457,0.667,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11332,343.5675,0.22473400000000002,12,0.3638,9,0.2729,6,33.0,1.0005,13335,9022,273.5321,0.239984,11450.0,,266.0,254.0,12,8,0,8.0647,3236.0,3241.0,87.0,3094.0,3272.0,83.0,142.0,-31.0,4.0,5346.0,4848.0,111.0,4683.0,4890.0,118.0,663.0,-42.0,-7.0
1156,ESPORTSTMNT02/1261237,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1261237?gameHash=bfa6d54f4b0a23ba&amp;tab=overview,LFL,2020,Spring,0,2020-01-29 19:42:10,1,10.01,5,Blue,sup,Steeelback,Vitality.Bee,Braum,Irelia,Qiyana,Rumble,Vladimir,Lucian,1979,1,1,0,13,18,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5457,0.667,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3903,118.3325,0.0774036,57,1.7281,10,0.3032,21,90.0,2.7287,7910,3597,109.0551,0.0956835,7025.0,,35.0,35.0,0,0,0,1.0611,2075.0,2344.0,13.0,2048.0,2412.0,15.0,27.0,-68.0,-2.0,3670.0,3812.0,19.0,2987.0,2923.0,21.0,683.0,889.0,-2.0
1157,ESPORTSTMNT02/1261237,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1261237?gameHash=bfa6d54f4b0a23ba&amp;tab=overview,LFL,2020,Spring,0,2020-01-29 19:42:10,1,10.01,6,Red,top,Agresivoo,Misfits Premier,Fiora,Akali,Cassiopeia,Sett,Ornn,Gangplank,1979,0,0,2,3,4,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1213,0.667,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,7337,222.4457,0.283808,13,0.3941,0,0.0,2,18.0,0.5457,14561,10248,310.7024,0.330448,14133.0,,370.0,324.0,46,29,8,11.2178,3375.0,4750.0,88.0,3068.0,4702.0,79.0,307.0,48.0,9.0,5269.0,7247.0,134.0,6330.0,7397.0,122.0,-1061.0,-150.0,12.0
1158,ESPORTSTMNT02/1261237,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1261237?gameHash=bfa6d54f4b0a23ba&amp;tab=overview,LFL,2020,Spring,0,2020-01-29 19:42:10,1,10.01,7,Red,jng,Kirei,Misfits Premier,Lee Sin,Akali,Cassiopeia,Sett,Ornn,Gangplank,1979,0,2,4,1,4,18,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1213,0.667,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4309,130.6417,0.16668,12,0.3638,5,0.1516,7,30.0,0.9096,8653,4340,131.5816,0.139948,8000.0,,118.0,8.0,110,96,0,3.5776,2893.0,2154.0,40.0,2713.0,2544.0,50.0,180.0,-390.0,-10.0,4215.0,3584.0,67.0,4479.0,4440.0,72.0,-264.0,-856.0,-5.0
1159,ESPORTSTMNT02/1261237,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1261237?gameHash=bfa6d54f4b0a23ba&amp;tab=overview,LFL,2020,Spring,0,2020-01-29 19:42:10,1,10.01,8,Red,mid,Decay,Misfits Premier,LeBlanc,Akali,Cassiopeia,Sett,Ornn,Gangplank,1979,0,1,4,0,4,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1213,0.667,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,6641,201.3441,0.256885,16,0.4851,7,0.2122,9,37.0,1.1218,11253,6940,210.4093,0.22378299999999998,10750.0,,269.0,263.0,6,6,0,8.1556,3127.0,4997.0,85.0,3274.0,4668.0,89.0,-147.0,329.0,-4.0,4808.0,7337.0,131.0,5749.0,7903.0,147.0,-941.0,-566.0,-16.0
1160,ESPORTSTMNT02/1261237,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1261237?gameHash=bfa6d54f4b0a23ba&amp;tab=overview,LFL,2020,Spring,0,2020-01-29 19:42:10,1,10.01,9,Red,bot,Jezu,Misfits Premier,Miss Fortune,Akali,Cassiopeia,Sett,Ornn,Gangplank,1979,0,1,3,0,4,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1213,0.667,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4458,135.1592,0.172443,12,0.3638,9,0.2729,6,37.0,1.1218,11783,7470,226.478,0.240873,11820.0,,308.0,288.0,20,13,4,9.338,3094.0,3272.0,83.0,3236.0,3241.0,87.0,-142.0,31.0,-4.0,4683.0,4890.0,118.0,5346.0,4848.0,111.0,-663.0,42.0,7.0
1161,ESPORTSTMNT02/1261237,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1261237?gameHash=bfa6d54f4b0a23ba&amp;tab=overview,LFL,2020,Spring,0,2020-01-29 19:42:10,1,10.01,10,Red,sup,Doss,Misfits Premier,Nautilus,Akali,Cassiopeia,Sett,Ornn,Gangplank,1979,0,0,5,2,4,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1213,0.667,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3107,94.1991,0.12018399999999999,55,1.6675,11,0.3335,21,88.0,2.668,6327,2014,61.0611,0.0649478,6275.0,,35.0,35.0,0,0,0,1.0611,2048.0,2412.0,15.0,2075.0,2344.0,13.0,-27.0,68.0,2.0,2987.0,2923.0,21.0,3670.0,3812.0,19.0,-683.0,-889.0,2.0
1162,ESPORTSTMNT02/1261237,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1261237?gameHash=bfa6d54f4b0a23ba&amp;tab=overview,LFL,2020,Spring,0,2020-01-29 19:42:10,1,10.01,100,Blue,team,,Vitality.Bee,,Irelia,Qiyana,Rumble,Vladimir,Lucian,1979,1,18,4,55,18,4,2.0,0.0,0.0,0.0,0.0,,,,0.5457,0.667,1.0,4.0,0.0,4.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,10.0,4.0,1.0,1.0,2.0,0.0,50424,1528.7721,,117,3.5472,54,1.6372,60,284.0,8.6104,59159,37595,1139.8181,,52120.0,0.022153700000000002,,834.0,190,99,26,31.046,14366.0,17499.0,318.0,14537.0,17585.0,311.0,-171.0,-86.0,7.0,25574.0,28400.0,471.0,21962.0,25981.0,471.0,3612.0,2419.0,0.0
1163,ESPORTSTMNT02/1261237,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1261237?gameHash=bfa6d54f4b0a23ba&amp;tab=overview,LFL,2020,Spring,0,2020-01-29 19:42:10,1,10.01,200,Red,team,,Misfits Premier,,Akali,Cassiopeia,Sett,Ornn,Gangplank,1979,0,4,18,6,4,18,0.0,0.0,0.0,0.0,1.0,,,,0.1213,0.667,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,2.0,25852,783.7898,,108,3.2744,32,0.9702,45,210.0,6.3669,52577,31013,940.2628,,50978.0,-0.022153700000000002,,918.0,182,144,12,33.3502,14537.0,17585.0,311.0,14366.0,17499.0,318.0,171.0,86.0,-7.0,21962.0,25981.0,471.0,25574.0,28400.0,471.0,-3612.0,-2419.0,0.0
2160,ESPORTSTMNT01/1292648,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1292648?gameHash=1338dde99c71877f&amp;tab=overview,LFL,2020,Spring,0,2020-02-04 21:39:28,1,10.02,1,Blue,top,Xyraz,Vitality.Bee,Vladimir,Syndra,Rumble,Soraka,Sett,Lucian,1795,0,0,3,1,3,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1003,0.6351,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9620,321.5599,0.29217,11,0.3677,1,0.0334,3,19.0,0.6351,8078,4141,138.4178,0.191588,7960.0,,186.0,181.0,5,2,0,6.2173,2379.0,3988.0,46.0,2991.0,4559.0,77.0,-612.0,-571.0,-31.0,3682.0,6054.0,75.0,4586.0,7453.0,123.0,-904.0,-1399.0,-48.0
2161,ESPORTSTMNT01/1292648,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1292648?gameHash=1338dde99c71877f&amp;tab=overview,LFL,2020,Spring,0,2020-02-04 21:39:28,1,10.02,2,Blue,jng,Nji,Vitality.Bee,Jarvan IV,Syndra,Rumble,Soraka,Sett,Lucian,1795,0,0,5,3,3,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1003,0.6351,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2268,75.8106,0.0688817,8,0.2674,12,0.4011,8,34.0,1.1365,7073,3136,104.8245,0.145086,6550.0,,118.0,26.0,92,65,3,3.9443,2565.0,2474.0,42.0,3507.0,3456.0,68.0,-942.0,-982.0,-26.0,4048.0,4339.0,77.0,4619.0,4606.0,85.0,-571.0,-267.0,-8.0
2162,ESPORTSTMNT01/1292648,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1292648?gameHash=1338dde99c71877f&amp;tab=overview,LFL,2020,Spring,0,2020-02-04 21:39:28,1,10.02,3,Blue,mid,Saken,Vitality.Bee,Orianna,Syndra,Rumble,Soraka,Sett,Lucian,1795,0,1,3,2,3,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1003,0.6351,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7552,252.4345,0.229363,16,0.5348,0,0.0,7,22.0,0.7354,10189,6252,208.9805,0.289265,8975.0,,269.0,251.0,18,18,0,8.9916,3060.0,4570.0,78.0,3363.0,4788.0,83.0,-303.0,-218.0,-5.0,4993.0,7435.0,139.0,5383.0,8001.0,146.0,-390.0,-566.0,-7.0
2163,ESPORTSTMNT01/1292648,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1292648?gameHash=1338dde99c71877f&amp;tab=overview,LFL,2020,Spring,0,2020-02-04 21:39:28,1,10.02,4,Blue,bot,Lucker,Vitality.Bee,Senna,Syndra,Rumble,Soraka,Sett,Lucian,1795,0,2,1,1,3,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1003,0.6351,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,11871,396.8022,0.360536,8,0.2674,3,0.1003,2,15.0,0.5014,10384,6447,215.4986,0.298288,10325.0,,244.0,240.0,4,0,0,8.156,3155.0,2723.0,80.0,3104.0,3367.0,81.0,51.0,-644.0,-1.0,4695.0,4781.0,122.0,5255.0,5705.0,147.0,-560.0,-924.0,-25.0
2164,ESPORTSTMNT01/1292648,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1292648?gameHash=1338dde99c71877f&amp;tab=overview,LFL,2020,Spring,0,2020-02-04 21:39:28,1,10.02,5,Blue,sup,Steeelback,Vitality.Bee,Tahm Kench,Syndra,Rumble,Soraka,Sett,Lucian,1795,0,0,4,3,3,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1003,0.6351,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1615,53.9833,0.0490494,57,1.9053,4,0.1337,20,65.0,2.1727,5575,1638,54.7521,0.0757727,5100.0,,27.0,27.0,0,0,0,0.9025,2053.0,2501.0,11.0,2101.0,2503.0,13.0,-48.0,-2.0,-2.0,3043.0,3784.0,20.0,3250.0,3962.0,21.0,-207.0,-178.0,-1.0
2165,ESPORTSTMNT01/1292648,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1292648?gameHash=1338dde99c71877f&amp;tab=overview,LFL,2020,Spring,0,2020-02-04 21:39:28,1,10.02,6,Red,top,Shemek,GamersOrigin,Camille,Akali,Cassiopeia,Braum,Ryze,Zoe,1795,1,1,0,8,16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5348,0.6351,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15438,516.0334,0.26563200000000003,12,0.4011,2,0.0669,4,24.0,0.8022,12103,8166,272.9582,0.21944,11383.0,,245.0,220.0,25,8,11,8.1894,2991.0,4559.0,77.0,2379.0,3988.0,46.0,612.0,571.0,31.0,4586.0,7453.0,123.0,3682.0,6054.0,75.0,904.0,1399.0,48.0
2166,ESPORTSTMNT01/1292648,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1292648?gameHash=1338dde99c71877f&amp;tab=overview,LFL,2020,Spring,0,2020-02-04 21:39:28,1,10.02,7,Red,jng,bluerzor,GamersOrigin,Lee Sin,Akali,Cassiopeia,Braum,Ryze,Zoe,1795,1,1,2,9,16,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5348,0.6351,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5400,180.5014,0.0929144,18,0.6017,8,0.2674,13,41.0,1.3705,9405,5468,182.7744,0.14693499999999998,8750.0,,143.0,17.0,126,60,30,4.7799,3507.0,3456.0,68.0,2565.0,2474.0,42.0,942.0,982.0,26.0,4619.0,4606.0,85.0,4048.0,4339.0,77.0,571.0,267.0,8.0
2167,ESPORTSTMNT01/1292648,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1292648?gameHash=1338dde99c71877f&amp;tab=overview,LFL,2020,Spring,0,2020-02-04 21:39:28,1,10.02,8,Red,mid,toucouille,GamersOrigin,LeBlanc,Akali,Cassiopeia,Braum,Ryze,Zoe,1795,1,6,0,9,16,3,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5348,0.6351,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,17885,597.8273,0.307736,7,0.234,9,0.3008,2,43.0,1.4373,12807,8870,296.4903,0.23836,12304.0,,246.0,226.0,20,8,4,8.2228,3363.0,4788.0,83.0,3060.0,4570.0,78.0,303.0,218.0,5.0,5383.0,8001.0,146.0,4993.0,7435.0,139.0,390.0,566.0,7.0
2168,ESPORTSTMNT01/1292648,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1292648?gameHash=1338dde99c71877f&amp;tab=overview,LFL,2020,Spring,0,2020-02-04 21:39:28,1,10.02,9,Red,bot,SMILEY,GamersOrigin,Aphelios,Akali,Cassiopeia,Braum,Ryze,Zoe,1795,1,5,0,8,16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5348,0.6351,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,15713,525.2256,0.270364,11,0.3677,7,0.234,3,40.0,1.337,14558,10621,355.0195,0.285416,11925.0,,326.0,288.0,38,17,14,10.8969,3104.0,3367.0,81.0,3155.0,2723.0,80.0,-51.0,644.0,1.0,5255.0,5705.0,147.0,4695.0,4781.0,122.0,560.0,924.0,25.0
2169,ESPORTSTMNT01/1292648,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1292648?gameHash=1338dde99c71877f&amp;tab=overview,LFL,2020,Spring,0,2020-02-04 21:39:28,1,10.02,10,Red,sup,HustlinbeasT,GamersOrigin,Blitzcrank,Akali,Cassiopeia,Braum,Ryze,Zoe,1795,1,3,1,10,16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5348,0.6351,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3682,123.0752,0.0633539,38,1.2702,7,0.234,13,68.0,2.273,8025,4088,136.6462,0.109849,7525.0,,27.0,27.0,0,0,0,0.9025,2101.0,2503.0,13.0,2053.0,2501.0,11.0,48.0,2.0,2.0,3250.0,3962.0,21.0,3043.0,3784.0,20.0,207.0,178.0,1.0
2170,ESPORTSTMNT01/1292648,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1292648?gameHash=1338dde99c71877f&amp;tab=overview,LFL,2020,Spring,0,2020-02-04 21:39:28,1,10.02,100,Blue,team,,Vitality.Bee,,Syndra,Rumble,Soraka,Sett,Lucian,1795,0,3,16,10,3,16,0.0,0.0,0.0,0.0,0.0,,,,0.1003,0.6351,0.0,1.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,32926,1100.5905,,100,3.3426,20,0.6685,40,155.0,5.1811,41299,21612,722.4067,,38910.0,-0.285846,,725.0,119,85,3,28.2117,13212.0,16256.0,257.0,15066.0,18673.0,322.0,-1854.0,-2417.0,-65.0,20461.0,26393.0,433.0,23093.0,29727.0,522.0,-2632.0,-3334.0,-89.0
2171,ESPORTSTMNT01/1292648,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1292648?gameHash=1338dde99c71877f&amp;tab=overview,LFL,2020,Spring,0,2020-02-04 21:39:28,1,10.02,200,Red,team,,GamersOrigin,,Akali,Cassiopeia,Braum,Ryze,Zoe,1795,1,16,3,44,16,3,1.0,0.0,0.0,0.0,1.0,,,,0.5348,0.6351,1.0,4.0,1.0,4.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,3.0,0.0,58118,1942.663,,86,2.8747,33,1.1031,35,216.0,7.2201,56898,37211,1243.8217,,51887.0,0.285846,,778.0,209,93,59,32.9916,15066.0,18673.0,322.0,13212.0,16256.0,257.0,1854.0,2417.0,65.0,23093.0,29727.0,522.0,20461.0,26393.0,433.0,2632.0,3334.0,89.0
