,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
2742,ESPORTSTMNT04/1130553,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130553?gameHash=f4360fb632593491&amp;tab=overview,TRA,2020,,0,2020-02-07 14:42:27,1,10.02,7,Red,jng,RedHand,1907 Fenerbahçe Academy,Lee Sin,Akali,Pantheon,Lucian,Cassiopeia,LeBlanc,2225,1,4,4,19,26,16,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7011,1.1326,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16787,452.6831,0.16325,19,0.5124,7,0.1888,9,45.0,1.2135,12829,8014,216.1079,0.177412,11550.0,,158.0,14.0,144,91,12,4.2607,2860.0,2525.0,44.0,2742.0,2497.0,47.0,118.0,28.0,-3.0,4206.0,3949.0,73.0,4397.0,3799.0,71.0,-191.0,150.0,2.0
2743,ESPORTSTMNT04/1130553,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130553?gameHash=f4360fb632593491&amp;tab=overview,TRA,2020,,0,2020-02-07 14:42:27,1,10.02,8,Red,mid,Midkid,1907 Fenerbahçe Academy,Fizz,Akali,Pantheon,Lucian,Cassiopeia,LeBlanc,2225,1,8,2,4,26,16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7011,1.1326,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,18073,487.3618,0.175756,10,0.2697,3,0.0809,7,28.0,0.7551,15013,10198,275.0022,0.225758,12875.0,,251.0,227.0,24,16,4,6.7685,3356.0,4720.0,90.0,3367.0,4443.0,81.0,-11.0,277.0,9.0,5060.0,6609.0,123.0,5182.0,6578.0,122.0,-122.0,31.0,1.0
2744,ESPORTSTMNT04/1130553,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130553?gameHash=f4360fb632593491&amp;tab=overview,TRA,2020,,0,2020-02-07 14:42:27,1,10.02,9,Red,bot,Neos,1907 Fenerbahçe Academy,Miss Fortune,Akali,Pantheon,Lucian,Cassiopeia,LeBlanc,2225,1,9,3,13,26,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7011,1.1326,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,33941,915.2629,0.330069,13,0.3506,12,0.3236,3,46.0,1.2404,18739,13924,375.4787,0.308239,17425.0,,365.0,310.0,55,37,8,9.8427,3299.0,3155.0,77.0,2806.0,3156.0,65.0,493.0,-1.0,12.0,5370.0,4989.0,125.0,4646.0,4797.0,101.0,724.0,192.0,24.0
2745,ESPORTSTMNT04/1130553,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130553?gameHash=f4360fb632593491&amp;tab=overview,TRA,2020,,0,2020-02-07 14:42:27,1,10.02,10,Red,sup,Sparz,1907 Fenerbahçe Academy,Leona,Akali,Pantheon,Lucian,Cassiopeia,LeBlanc,2225,1,0,4,18,26,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7011,1.1326,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9082,244.9079,0.08832050000000001,50,1.3483,12,0.3236,16,90.0,2.427,9147,4332,116.818,0.09590470000000001,7720.0,,36.0,35.0,1,0,1,0.9708,1929.0,2140.0,12.0,1975.0,1816.0,10.0,-46.0,324.0,2.0,3180.0,3440.0,19.0,3147.0,2882.0,16.0,33.0,558.0,3.0
2746,ESPORTSTMNT04/1130553,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130553?gameHash=f4360fb632593491&amp;tab=overview,TRA,2020,,0,2020-02-07 14:42:27,1,10.02,100,Blue,team,,SuperMassive Academy,,Aphelios,Rumble,Qiyana,Mordekaiser,Irelia,2225,0,16,26,43,16,26,3.0,0.0,0.0,0.0,0.0,,,,0.4315,1.1326,1.0,3.0,3.0,3.0,3.0,2.0,0.0,0.0,1.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,5.0,11.0,1.0,1.0,0.0,1.0,78307,2111.6494,,102,2.7506,28,0.7551,36,224.0,6.0404,57891,33818,911.9461,,55740.0,-0.101822,,686.0,197,127,20,23.8112,13805.0,16317.0,272.0,14956.0,16881.0,297.0,-1151.0,-564.0,-25.0,21391.0,23852.0,404.0,22686.0,25635.0,438.0,-1295.0,-1783.0,-34.0
2747,ESPORTSTMNT04/1130553,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130553?gameHash=f4360fb632593491&amp;tab=overview,TRA,2020,,0,2020-02-07 14:42:27,1,10.02,200,Red,team,,1907 Fenerbahçe Academy,,Akali,Pantheon,Lucian,Cassiopeia,LeBlanc,2225,1,26,16,65,26,16,2.0,1.0,0.0,0.0,1.0,,,,0.7011,1.1326,0.0,3.0,3.0,3.0,3.0,2.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,11.0,5.0,0.0,0.0,1.0,0.0,102830,2772.9438,,107,2.8854,38,1.0247,37,243.0,6.5528,69247,45174,1218.1753,,61720.0,0.101822,,765.0,236,149,25,26.9933,14956.0,16881.0,297.0,13805.0,16317.0,272.0,1151.0,564.0,25.0,22686.0,25635.0,438.0,21391.0,23852.0,404.0,1295.0,1783.0,34.0
4140,ESPORTSTMNT05/1400069,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400069?gameHash=43aab3a0789f4d1a&amp;tab=overview,TRA,2020,,0,2020-02-13 13:55:13,1,10.03,1,Blue,top,Madly,Team AURORA Academy,Mordekaiser,Lee Sin,Yasuo,Pantheon,Braum,Leona,1642,1,7,0,12,25,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9135,1.2058,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,18279,667.9294,0.338037,12,0.4385,3,0.1096,4,29.0,1.0597,12358,8733,319.1108,0.24409699999999998,11650.0,,207.0,190.0,17,6,4,7.5639,3466.0,4650.0,84.0,2859.0,3680.0,67.0,607.0,970.0,17.0,5780.0,7428.0,130.0,4557.0,6073.0,115.0,1223.0,1355.0,15.0
4141,ESPORTSTMNT05/1400069,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400069?gameHash=43aab3a0789f4d1a&amp;tab=overview,TRA,2020,,0,2020-02-13 13:55:13,1,10.03,2,Blue,jng,Elramir,Team AURORA Academy,Jarvan IV,Lee Sin,Yasuo,Pantheon,Braum,Leona,1642,1,2,5,18,25,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9135,1.2058,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5735,209.5615,0.106058,10,0.3654,9,0.3289,12,34.0,1.2424,8923,5298,193.5932,0.148082,8700.0,,107.0,13.0,94,63,8,3.9099,3152.0,2899.0,48.0,3566.0,3046.0,52.0,-414.0,-147.0,-4.0,4563.0,4597.0,71.0,5076.0,4369.0,75.0,-513.0,228.0,-4.0
4142,ESPORTSTMNT05/1400069,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400069?gameHash=43aab3a0789f4d1a&amp;tab=overview,TRA,2020,,0,2020-02-13 13:55:13,1,10.03,3,Blue,mid,Kruimel,Team AURORA Academy,Zoe,Lee Sin,Yasuo,Pantheon,Braum,Leona,1642,1,5,2,11,25,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9135,1.2058,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12540,458.2217,0.231904,13,0.475,2,0.0731,4,34.0,1.2424,10577,6952,254.0317,0.19431500000000002,9950.0,,182.0,169.0,13,8,1,6.6504,3139.0,4461.0,80.0,3325.0,4899.0,79.0,-186.0,-438.0,1.0,4775.0,7387.0,128.0,4735.0,6637.0,116.0,40.0,750.0,12.0
4143,ESPORTSTMNT05/1400069,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400069?gameHash=43aab3a0789f4d1a&amp;tab=overview,TRA,2020,,0,2020-02-13 13:55:13,1,10.03,4,Blue,bot,Rhioni,Team AURORA Academy,Varus,Lee Sin,Yasuo,Pantheon,Braum,Leona,1642,1,8,0,11,25,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9135,1.2058,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,13179,481.5713,0.24372199999999997,11,0.4019,12,0.4385,4,49.0,1.7905,14745,11120,406.3337,0.310819,12725.0,,274.0,240.0,34,18,8,10.0122,4376.0,2987.0,89.0,3934.0,3428.0,99.0,442.0,-441.0,-10.0,6670.0,5618.0,145.0,5853.0,5658.0,156.0,817.0,-40.0,-11.0
4144,ESPORTSTMNT05/1400069,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400069?gameHash=43aab3a0789f4d1a&amp;tab=overview,TRA,2020,,0,2020-02-13 13:55:13,1,10.03,5,Blue,sup,Algos,Team AURORA Academy,Nautilus,Lee Sin,Yasuo,Pantheon,Braum,Leona,1642,1,3,1,11,25,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9135,1.2058,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4341,158.6236,0.0802789,27,0.9866,12,0.4385,8,73.0,2.6675,7299,3674,134.2509,0.10268800000000002,6450.0,,35.0,35.0,0,0,0,1.2789,2251.0,2635.0,14.0,2548.0,2442.0,13.0,-297.0,193.0,1.0,3350.0,4082.0,22.0,3547.0,3782.0,20.0,-197.0,300.0,2.0
4145,ESPORTSTMNT05/1400069,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400069?gameHash=43aab3a0789f4d1a&amp;tab=overview,TRA,2020,,0,2020-02-13 13:55:13,1,10.03,6,Red,top,Lenom,1907 Fenerbahçe Academy,Irelia,Rumble,Sylas,Thresh,Ziggs,Viktor,1642,0,4,4,1,8,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2923,1.2058,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6034,220.4872,0.175229,10,0.3654,2,0.0731,1,17.0,0.6212,9295,5670,207.1864,0.24879600000000002,8333.0,,200.0,181.0,19,11,3,7.3082,2859.0,3680.0,67.0,3466.0,4650.0,84.0,-607.0,-970.0,-17.0,4557.0,6073.0,115.0,5780.0,7428.0,130.0,-1223.0,-1355.0,-15.0
4146,ESPORTSTMNT05/1400069,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400069?gameHash=43aab3a0789f4d1a&amp;tab=overview,TRA,2020,,0,2020-02-13 13:55:13,1,10.03,7,Red,jng,RedHand,1907 Fenerbahçe Academy,Elise,Rumble,Sylas,Thresh,Ziggs,Viktor,1642,0,3,8,1,8,25,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2923,1.2058,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7396,270.2558,0.214781,24,0.877,9,0.3289,12,49.0,1.7905,7680,4055,148.173,0.177928,7650.0,,120.0,16.0,104,75,5,4.3849,3566.0,3046.0,52.0,3152.0,2899.0,48.0,414.0,147.0,4.0,5076.0,4369.0,75.0,4563.0,4597.0,71.0,513.0,-228.0,4.0
4147,ESPORTSTMNT05/1400069,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400069?gameHash=43aab3a0789f4d1a&amp;tab=overview,TRA,2020,,0,2020-02-13 13:55:13,1,10.03,8,Red,mid,Midkid,1907 Fenerbahçe Academy,Qiyana,Rumble,Sylas,Thresh,Ziggs,Viktor,1642,0,0,4,4,8,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2923,1.2058,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7445,272.0463,0.216204,7,0.2558,2,0.0731,4,14.0,0.5116,7998,4373,159.7929,0.191882,8100.0,,185.0,171.0,14,11,0,6.76,3325.0,4899.0,79.0,3139.0,4461.0,80.0,186.0,438.0,-1.0,4735.0,6637.0,116.0,4775.0,7387.0,128.0,-40.0,-750.0,-12.0
4148,ESPORTSTMNT05/1400069,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400069?gameHash=43aab3a0789f4d1a&amp;tab=overview,TRA,2020,,0,2020-02-13 13:55:13,1,10.03,9,Red,bot,Neos,1907 Fenerbahçe Academy,Aphelios,Rumble,Sylas,Thresh,Ziggs,Viktor,1642,0,1,4,5,8,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2923,1.2058,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,11696,427.3812,0.339654,12,0.4385,6,0.2192,8,21.0,0.7674,10117,6492,237.2229,0.284867,9500.0,,256.0,240.0,16,12,0,9.3544,3934.0,3428.0,99.0,4376.0,2987.0,89.0,-442.0,441.0,10.0,5853.0,5658.0,156.0,6670.0,5618.0,145.0,-817.0,40.0,11.0
4149,ESPORTSTMNT05/1400069,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400069?gameHash=43aab3a0789f4d1a&amp;tab=overview,TRA,2020,,0,2020-02-13 13:55:13,1,10.03,10,Red,sup,Sparz,1907 Fenerbahçe Academy,Tahm Kench,Rumble,Sylas,Thresh,Ziggs,Viktor,1642,0,0,5,4,8,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2923,1.2058,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1864,68.1121,0.05413099999999999,32,1.1693,3,0.1096,9,49.0,1.7905,5825,2200,80.3898,0.0965272,5645.0,,29.0,29.0,0,0,0,1.0597,2548.0,2442.0,13.0,2251.0,2635.0,14.0,297.0,-193.0,-1.0,3547.0,3782.0,20.0,3350.0,4082.0,22.0,197.0,-300.0,-2.0
4150,ESPORTSTMNT05/1400069,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400069?gameHash=43aab3a0789f4d1a&amp;tab=overview,TRA,2020,,0,2020-02-13 13:55:13,1,10.03,100,Blue,team,,Team AURORA Academy,,Lee Sin,Yasuo,Pantheon,Braum,Leona,1642,1,25,8,63,25,8,3.0,2.0,0.0,0.0,0.0,,,,0.9135,1.2058,1.0,4.0,0.0,4.0,0.0,2.0,1.0,0.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,54074,1975.9074,,73,2.6675,38,1.3886,32,219.0,8.0024,53902,35776,1307.2838,,49475.0,0.231041,,647.0,158,95,21,29.4153,16384.0,17632.0,315.0,16232.0,17495.0,310.0,152.0,137.0,5.0,25138.0,29112.0,496.0,23768.0,26519.0,482.0,1370.0,2593.0,14.0
4151,ESPORTSTMNT05/1400069,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400069?gameHash=43aab3a0789f4d1a&amp;tab=overview,TRA,2020,,0,2020-02-13 13:55:13,1,10.03,200,Red,team,,1907 Fenerbahçe Academy,,Rumble,Sylas,Thresh,Ziggs,Viktor,1642,0,8,25,15,8,25,1.0,0.0,0.0,0.0,1.0,,,,0.2923,1.2058,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,9.0,0.0,0.0,0.0,1.0,34435,1258.2826,,85,3.106,22,0.8039,34,150.0,5.4811,40915,22789,832.7284,,39228.0,-0.231041,,637.0,153,109,8,28.8672,16232.0,17495.0,310.0,16384.0,17632.0,315.0,-152.0,-137.0,-5.0,23768.0,26519.0,482.0,25138.0,29112.0,496.0,-1370.0,-2593.0,-14.0
4404,ESPORTSTMNT05/1400086,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400086?gameHash=13050f56c12b9db6&amp;tab=overview,TRA,2020,,0,2020-02-14 13:46:02,1,10.03,1,Blue,top,Lenom,1907 Fenerbahçe Academy,Gangplank,Yasuo,Thresh,Soraka,Irelia,Rek'Sai,2141,0,5,1,5,13,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3643,0.9809,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,24312,681.3265,0.34819,15,0.4204,4,0.1121,5,46.0,1.2891,16373,11730,328.7249,0.306726,16408.0,,292.0,256.0,36,28,0,8.1831,3210.0,4350.0,78.0,3091.0,4561.0,76.0,119.0,-211.0,2.0,5697.0,6876.0,118.0,5079.0,7165.0,114.0,618.0,-289.0,4.0
4405,ESPORTSTMNT05/1400086,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400086?gameHash=13050f56c12b9db6&amp;tab=overview,TRA,2020,,0,2020-02-14 13:46:02,1,10.03,2,Blue,jng,RedHand,1907 Fenerbahçe Academy,Elise,Yasuo,Thresh,Soraka,Irelia,Rek'Sai,2141,0,3,6,5,13,22,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3643,0.9809,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10539,295.348,0.150937,46,1.2891,22,0.6165,14,104.0,2.9145,10353,5710,160.0187,0.149307,9785.0,,147.0,28.0,119,72,8,4.1196,2644.0,2306.0,47.0,2712.0,2525.0,46.0,-68.0,-219.0,1.0,4376.0,3905.0,69.0,3819.0,3694.0,63.0,557.0,211.0,6.0
4406,ESPORTSTMNT05/1400086,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400086?gameHash=13050f56c12b9db6&amp;tab=overview,TRA,2020,,0,2020-02-14 13:46:02,1,10.03,3,Blue,mid,Midkid,1907 Fenerbahçe Academy,Sett,Yasuo,Thresh,Soraka,Irelia,Rek'Sai,2141,0,1,5,4,13,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3643,0.9809,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,10252,287.305,0.146826,13,0.3643,6,0.1681,5,39.0,1.0929,11353,6710,188.043,0.175456,11433.0,,263.0,248.0,15,7,0,7.3704,3350.0,5054.0,92.0,3397.0,5053.0,94.0,-47.0,1.0,-2.0,4884.0,7472.0,134.0,5694.0,8088.0,154.0,-810.0,-616.0,-20.0
4407,ESPORTSTMNT05/1400086,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400086?gameHash=13050f56c12b9db6&amp;tab=overview,TRA,2020,,0,2020-02-14 13:46:02,1,10.03,4,Blue,bot,Neos,1907 Fenerbahçe Academy,Lucian,Yasuo,Thresh,Soraka,Irelia,Rek'Sai,2141,0,4,6,5,13,22,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3643,0.9809,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,17646,494.5166,0.25272100000000003,14,0.3923,18,0.5044,5,53.0,1.4853,15527,10884,305.0163,0.284604,15200.0,,330.0,306.0,24,12,4,9.248,3540.0,3312.0,84.0,3122.0,2828.0,64.0,418.0,484.0,20.0,5758.0,5315.0,135.0,5085.0,5151.0,104.0,673.0,164.0,31.0
4408,ESPORTSTMNT05/1400086,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400086?gameHash=13050f56c12b9db6&amp;tab=overview,TRA,2020,,0,2020-02-14 13:46:02,1,10.03,5,Blue,sup,Sparz,1907 Fenerbahçe Academy,Braum,Yasuo,Thresh,Soraka,Irelia,Rek'Sai,2141,0,0,4,8,13,22,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3643,0.9809,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7075,198.2718,0.101326,68,1.9057,13,0.3643,16,92.0,2.5782,7852,3209,89.9299,0.0839071,7900.0,,38.0,34.0,4,0,0,1.0649,2175.0,2275.0,16.0,2106.0,1708.0,14.0,69.0,567.0,2.0,3597.0,3792.0,30.0,3208.0,3667.0,22.0,389.0,125.0,8.0
4409,ESPORTSTMNT05/1400086,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400086?gameHash=13050f56c12b9db6&amp;tab=overview,TRA,2020,,0,2020-02-14 13:46:02,1,10.03,6,Red,top,Rare,Beşiktaş Academy,Mordekaiser,Aphelios,Rumble,Jarvan IV,Lee Sin,Gragas,2141,1,9,2,5,22,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6165,0.9809,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,18638,522.3167,0.26227399999999995,18,0.5044,10,0.2802,7,46.0,1.2891,15320,10677,299.2153,0.266854,13875.0,,255.0,251.0,4,0,0,7.1462,3091.0,4561.0,76.0,3210.0,4350.0,78.0,-119.0,211.0,-2.0,5079.0,7165.0,114.0,5697.0,6876.0,118.0,-618.0,289.0,-4.0
4410,ESPORTSTMNT05/1400086,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400086?gameHash=13050f56c12b9db6&amp;tab=overview,TRA,2020,,0,2020-02-14 13:46:02,1,10.03,7,Red,jng,Kireas,Beşiktaş Academy,Qiyana,Aphelios,Rumble,Jarvan IV,Lee Sin,Gragas,2141,1,0,2,11,22,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6165,0.9809,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6647,186.2774,0.0935367,32,0.8968,13,0.3643,13,68.0,1.9057,9033,4390,123.0266,0.10971700000000001,8450.0,,126.0,17.0,109,83,0,3.5311,2712.0,2525.0,46.0,2644.0,2306.0,47.0,68.0,219.0,-1.0,3819.0,3694.0,63.0,4376.0,3905.0,69.0,-557.0,-211.0,-6.0
4411,ESPORTSTMNT05/1400086,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400086?gameHash=13050f56c12b9db6&amp;tab=overview,TRA,2020,,0,2020-02-14 13:46:02,1,10.03,8,Red,mid,stillnumb,Beşiktaş Academy,Cassiopeia,Aphelios,Rumble,Jarvan IV,Lee Sin,Gragas,2141,1,5,3,9,22,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6165,0.9809,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,25931,726.6978,0.364902,14,0.3923,4,0.1121,5,44.0,1.2331,15753,11110,311.3498,0.27767600000000003,14625.0,,365.0,293.0,72,52,12,10.2289,3397.0,5053.0,94.0,3350.0,5054.0,92.0,47.0,-1.0,2.0,5694.0,8088.0,154.0,4884.0,7472.0,134.0,810.0,616.0,20.0
4412,ESPORTSTMNT05/1400086,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400086?gameHash=13050f56c12b9db6&amp;tab=overview,TRA,2020,,0,2020-02-14 13:46:02,1,10.03,9,Red,bot,Rate,Beşiktaş Academy,Miss Fortune,Aphelios,Rumble,Jarvan IV,Lee Sin,Gragas,2141,1,7,3,7,22,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6165,0.9809,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16280,456.2354,0.22909200000000002,22,0.6165,16,0.4484,13,40.0,1.121,15173,10530,295.0957,0.26318,14025.0,,322.0,290.0,32,20,8,9.0238,3122.0,2828.0,64.0,3540.0,3312.0,84.0,-418.0,-484.0,-20.0,5085.0,5151.0,104.0,5758.0,5315.0,135.0,-673.0,-164.0,-31.0
4413,ESPORTSTMNT05/1400086,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400086?gameHash=13050f56c12b9db6&amp;tab=overview,TRA,2020,,0,2020-02-14 13:46:02,1,10.03,10,Red,sup,madlifeonur,Beşiktaş Academy,Leona,Aphelios,Rumble,Jarvan IV,Lee Sin,Gragas,2141,1,1,3,10,22,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6165,0.9809,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3567,99.9626,0.0501949,57,1.5974,20,0.5605,16,103.0,2.8865,7947,3304,92.5922,0.0825738,7300.0,,42.0,42.0,0,0,0,1.177,2106.0,1708.0,14.0,2175.0,2275.0,16.0,-69.0,-567.0,-2.0,3208.0,3667.0,22.0,3597.0,3792.0,30.0,-389.0,-125.0,-8.0
4414,ESPORTSTMNT05/1400086,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400086?gameHash=13050f56c12b9db6&amp;tab=overview,TRA,2020,,0,2020-02-14 13:46:02,1,10.03,100,Blue,team,,1907 Fenerbahçe Academy,,Yasuo,Thresh,Soraka,Irelia,Rek'Sai,2141,0,13,22,27,13,22,1.0,0.0,0.0,0.0,1.0,,,,0.3643,0.9809,1.0,1.0,4.0,1.0,4.0,0.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,6.0,1.0,1.0,0.0,1.0,69824,1956.7679,,156,4.3718,63,1.7655,45,334.0,9.3601,61458,38242,1071.7048,,60726.0,0.041192900000000005,,872.0,198,119,12,29.986,14919.0,17297.0,317.0,14428.0,16675.0,294.0,491.0,622.0,23.0,24312.0,27360.0,486.0,22885.0,27765.0,457.0,1427.0,-405.0,29.0
4415,ESPORTSTMNT05/1400086,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400086?gameHash=13050f56c12b9db6&amp;tab=overview,TRA,2020,,0,2020-02-14 13:46:02,1,10.03,200,Red,team,,Beşiktaş Academy,,Aphelios,Rumble,Jarvan IV,Lee Sin,Gragas,2141,1,22,13,42,22,13,2.0,0.0,0.0,0.0,0.0,,,,0.6165,0.9809,0.0,4.0,1.0,4.0,1.0,1.0,0.0,0.0,3.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,4.0,0.0,0.0,1.0,0.0,71063,1991.49,,143,4.0075,63,1.7655,54,301.0,8.4353,63226,40010,1121.2518,,58275.0,-0.041192900000000005,,893.0,217,155,20,31.107,14428.0,16675.0,294.0,14919.0,17297.0,317.0,-491.0,-622.0,-23.0,22885.0,27765.0,457.0,24312.0,27360.0,486.0,-1427.0,405.0,-29.0
