,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
27573,ESPORTSTMNT06/1210074,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1210074?gameHash=e63bbf8a31977712&amp;tab=overview,EM,2020,Spring,0,2020-04-30 17:46:29,1,10.07,10,Red,sup,kaSing,BT Excel,Morgana,Azir,Senna,Sett,Nautilus,Maokai,2172,1,2,1,8,12,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3315,0.4696,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8092,223.5359,0.135797,64,1.768,16,0.442,19,106.0,2.9282,8851,4145,114.5028,0.096099,7975.0,,40.0,40.0,0,0,0,1.105,2097.0,2776.0,14.0,1982.0,2630.0,13.0,115.0,146.0,1.0,3354.0,4145.0,21.0,2890.0,3417.0,20.0,464.0,728.0,1.0
27574,ESPORTSTMNT06/1210074,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1210074?gameHash=e63bbf8a31977712&amp;tab=overview,EM,2020,Spring,0,2020-04-30 17:46:29,1,10.07,100,Blue,team,,GamersOrigin,,Thresh,Varus,Graves,Gragas,Jarvan IV,2172,0,5,12,15,5,12,1.0,1.0,0.0,0.0,0.0,,,,0.1381,0.4696,0.0,1.0,5.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,8.0,0.0,0.0,0.0,1.0,36103,997.3204,,134,3.7017,58,1.6022,53,301.0,8.3149,57503,33971,938.4254,,55670.0,-0.0750346,,954.0,183,140,15,31.4088,14330.0,17371.0,315.0,15338.0,18046.0,334.0,-1008.0,-675.0,-19.0,21559.0,27222.0,497.0,26528.0,29439.0,539.0,-4969.0,-2217.0,-42.0
27575,ESPORTSTMNT06/1210074,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1210074?gameHash=e63bbf8a31977712&amp;tab=overview,EM,2020,Spring,0,2020-04-30 17:46:29,1,10.07,200,Red,team,,BT Excel,,Azir,Senna,Sett,Nautilus,Maokai,2172,1,12,5,23,12,5,2.0,0.0,0.0,0.0,1.0,,,,0.3315,0.4696,1.0,5.0,1.0,4.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,8.0,5.0,1.0,1.0,1.0,0.0,59589,1646.105,,135,3.7293,61,1.6851,51,299.0,8.2597,66660,43128,1191.3812,,60010.0,0.0750346,,934.0,250,142,30,32.7072,15338.0,18046.0,334.0,14330.0,17371.0,315.0,1008.0,675.0,19.0,26528.0,29439.0,539.0,21559.0,27222.0,497.0,4969.0,2217.0,42.0
27588,ESPORTSTMNT06/1210092,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1210092?gameHash=983eb69291e5c8fe&amp;tab=overview,EM,2020,Spring,0,2020-04-30 19:35:04,1,10.07,1,Blue,top,Shemek,GamersOrigin,Shen,Thresh,Heimerdinger,Ornn,Ekko,Gragas,2463,1,1,1,9,20,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4872,0.7065,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13028,317.3691,0.12515199999999999,16,0.3898,6,0.1462,4,51.0,1.2424,14873,9573,233.2034,0.193856,13930.0,,320.0,259.0,61,27,4,7.7954,3279.0,4742.0,87.0,3251.0,4703.0,86.0,28.0,39.0,1.0,5374.0,7275.0,129.0,4939.0,7568.0,136.0,435.0,-293.0,-7.0
27589,ESPORTSTMNT06/1210092,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1210092?gameHash=983eb69291e5c8fe&amp;tab=overview,EM,2020,Spring,0,2020-04-30 19:35:04,1,10.07,2,Blue,jng,bluerzor,GamersOrigin,Graves,Thresh,Heimerdinger,Ornn,Ekko,Gragas,2463,1,3,1,11,20,9,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4872,0.7065,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,17920,436.5408,0.172147,15,0.3654,27,0.6577,13,83.0,2.0219,14944,9644,234.933,0.195294,12450.0,,270.0,77.0,193,121,34,6.5773,3106.0,3324.0,64.0,2812.0,2882.0,56.0,294.0,442.0,8.0,4939.0,5171.0,96.0,4433.0,4624.0,85.0,506.0,547.0,11.0
27590,ESPORTSTMNT06/1210092,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1210092?gameHash=983eb69291e5c8fe&amp;tab=overview,EM,2020,Spring,0,2020-04-30 19:35:04,1,10.07,3,Blue,mid,toucouille,GamersOrigin,Syndra,Thresh,Heimerdinger,Ornn,Ekko,Gragas,2463,1,9,1,7,20,9,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4872,0.7065,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,28168,686.1876,0.270594,20,0.4872,0,0.0,8,59.0,1.4373,18230,12930,314.9817,0.261837,18100.0,,366.0,328.0,38,20,13,8.916,3679.0,4490.0,88.0,3454.0,4915.0,98.0,225.0,-425.0,-10.0,5704.0,7477.0,151.0,5392.0,8072.0,160.0,312.0,-595.0,-9.0
27591,ESPORTSTMNT06/1210092,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1210092?gameHash=983eb69291e5c8fe&amp;tab=overview,EM,2020,Spring,0,2020-04-30 19:35:04,1,10.07,4,Blue,bot,SMILEY,GamersOrigin,Varus,Thresh,Heimerdinger,Ornn,Ekko,Gragas,2463,1,7,4,11,20,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4872,0.7065,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,38605,940.4385,0.370856,17,0.4141,15,0.3654,7,65.0,1.5834,18226,12926,314.8843,0.261756,17325.0,,372.0,348.0,24,16,8,9.0621,3701.0,3182.0,95.0,2000.0,2717.0,8.0,1701.0,465.0,87.0,6145.0,5606.0,148.0,3615.0,4927.0,22.0,2530.0,679.0,126.0
27592,ESPORTSTMNT06/1210092,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1210092?gameHash=983eb69291e5c8fe&amp;tab=overview,EM,2020,Spring,0,2020-04-30 19:35:04,1,10.07,5,Blue,sup,HustlinbeasT,GamersOrigin,Blitzcrank,Thresh,Heimerdinger,Ornn,Ekko,Gragas,2463,1,0,2,17,20,9,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4872,0.7065,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6376,155.3228,0.061250599999999995,55,1.3398,9,0.2192,15,96.0,2.3386,9609,4309,104.9695,0.0872571,8675.0,,33.0,33.0,0,0,0,0.8039,2233.0,2533.0,12.0,2856.0,2295.0,66.0,-623.0,238.0,-54.0,3420.0,3576.0,16.0,4380.0,4300.0,103.0,-960.0,-724.0,-87.0
27593,ESPORTSTMNT06/1210092,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1210092?gameHash=983eb69291e5c8fe&amp;tab=overview,EM,2020,Spring,0,2020-04-30 19:35:04,1,10.07,6,Red,top,Phones,Team GamerLegion,Renekton,Lee Sin,Kalista,Sett,Trundle,Karthus,2463,0,3,3,4,9,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2192,0.7065,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15602,380.0731,0.21761599999999998,14,0.341,3,0.0731,7,30.0,0.7308,14610,9310,226.7966,0.232785,14480.0,,300.0,289.0,11,7,4,7.3082,3251.0,4703.0,86.0,3279.0,4742.0,87.0,-28.0,-39.0,-1.0,4939.0,7568.0,136.0,5374.0,7275.0,129.0,-435.0,293.0,7.0
27594,ESPORTSTMNT06/1210092,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1210092?gameHash=983eb69291e5c8fe&amp;tab=overview,EM,2020,Spring,0,2020-04-30 19:35:04,1,10.07,7,Red,jng,Rabble,Team GamerLegion,Sylas,Lee Sin,Kalista,Sett,Trundle,Karthus,2463,0,2,7,7,9,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2192,0.7065,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,17382,423.4348,0.242444,12,0.2923,6,0.1462,10,34.0,0.8283,13256,7956,193.8124,0.19893,12400.0,,232.0,30.0,202,147,0,5.6516,2812.0,2882.0,56.0,3106.0,3324.0,64.0,-294.0,-442.0,-8.0,4433.0,4624.0,85.0,4939.0,5171.0,96.0,-506.0,-547.0,-11.0
27595,ESPORTSTMNT06/1210092,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1210092?gameHash=983eb69291e5c8fe&amp;tab=overview,EM,2020,Spring,0,2020-04-30 19:35:04,1,10.07,8,Red,mid,Nite,Team GamerLegion,Yasuo,Lee Sin,Kalista,Sett,Trundle,Karthus,2463,0,1,3,4,9,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2192,0.7065,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,7400,180.268,0.10321500000000002,22,0.5359,9,0.2192,8,52.0,1.2667,16242,10942,266.553,0.273592,16050.0,,396.0,390.0,6,4,2,9.6468,3454.0,4915.0,98.0,3679.0,4490.0,88.0,-225.0,425.0,10.0,5392.0,8072.0,160.0,5704.0,7477.0,151.0,-312.0,595.0,9.0
27596,ESPORTSTMNT06/1210092,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1210092?gameHash=983eb69291e5c8fe&amp;tab=overview,EM,2020,Spring,0,2020-04-30 19:35:04,1,10.07,9,Red,bot,Hjarnan,Team GamerLegion,Senna,Lee Sin,Kalista,Sett,Trundle,Karthus,2463,0,2,0,6,9,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2192,0.7065,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,24945,607.6736,0.347932,43,1.0475,29,0.7065,4,114.0,2.7771,10987,5687,138.5384,0.14219500000000002,10950.0,,95.0,85.0,10,5,0,2.3143,2000.0,2717.0,8.0,3701.0,3182.0,95.0,-1701.0,-465.0,-87.0,3615.0,4927.0,22.0,6145.0,5606.0,148.0,-2530.0,-679.0,-126.0
27597,ESPORTSTMNT06/1210092,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1210092?gameHash=983eb69291e5c8fe&amp;tab=overview,EM,2020,Spring,0,2020-04-30 19:35:04,1,10.07,10,Red,sup,Visdom,Team GamerLegion,Tahm Kench,Lee Sin,Kalista,Sett,Trundle,Karthus,2463,0,1,7,7,9,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2192,0.7065,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6366,155.0792,0.0887928,24,0.5847,4,0.0974,13,36.0,0.877,11399,6099,148.5749,0.152497,11175.0,,205.0,201.0,4,4,0,4.9939,2856.0,2295.0,66.0,2233.0,2533.0,12.0,623.0,-238.0,54.0,4380.0,4300.0,103.0,3420.0,3576.0,16.0,960.0,724.0,87.0
27598,ESPORTSTMNT06/1210092,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1210092?gameHash=983eb69291e5c8fe&amp;tab=overview,EM,2020,Spring,0,2020-04-30 19:35:04,1,10.07,100,Blue,team,,GamersOrigin,,Thresh,Heimerdinger,Ornn,Ekko,Gragas,2463,1,20,9,55,20,9,3.0,0.0,0.0,0.0,1.0,,,,0.4872,0.7065,0.0,2.0,4.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,10.0,4.0,1.0,1.0,2.0,0.0,104097,2535.8587,,123,2.9963,57,1.3886,47,354.0,8.6236,75882,49381,1202.9476,,70480.0,0.0800531,,1045.0,316,184,59,33.1547,15998.0,18271.0,346.0,14373.0,17512.0,314.0,1625.0,759.0,32.0,25582.0,29105.0,540.0,22759.0,29491.0,506.0,2823.0,-386.0,34.0
27599,ESPORTSTMNT06/1210092,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1210092?gameHash=983eb69291e5c8fe&amp;tab=overview,EM,2020,Spring,0,2020-04-30 19:35:04,1,10.07,200,Red,team,,Team GamerLegion,,Lee Sin,Kalista,Sett,Trundle,Karthus,2463,0,9,20,28,9,20,0.0,0.0,0.0,0.0,0.0,,,,0.2192,0.7065,1.0,4.0,2.0,4.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,4.0,10.0,0.0,0.0,0.0,2.0,71695,1746.5286,,115,2.8015,51,1.2424,42,266.0,6.4799,66494,39993,974.2509,,65055.0,-0.0800531,,995.0,233,167,6,29.9147,14373.0,17512.0,314.0,15998.0,18271.0,346.0,-1625.0,-759.0,-32.0,22759.0,29491.0,506.0,25582.0,29105.0,540.0,-2823.0,386.0,-34.0
28488,ESPORTSTMNT06/1220007,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1220007?gameHash=fa56270ae407ad06&amp;tab=overview,EM,2020,Spring,0,2020-05-07 16:01:25,1,10.07,1,Blue,top,iBo,K1ck Neosurf,Aatrox,Kalista,Syndra,LeBlanc,Karthus,Yuumi,1570,1,8,1,6,16,6,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6115,0.8408,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,17075,652.5478,0.315304,14,0.535,11,0.4204,7,40.0,1.5287,11813,8335,318.535,0.252288,10575.0,,203.0,183.0,20,13,0,7.758,4478.0,4843.0,71.0,3356.0,4016.0,60.0,1122.0,827.0,11.0,6395.0,7056.0,107.0,5189.0,6263.0,94.0,1206.0,793.0,13.0
28489,ESPORTSTMNT06/1220007,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1220007?gameHash=fa56270ae407ad06&amp;tab=overview,EM,2020,Spring,0,2020-05-07 16:01:25,1,10.07,2,Blue,jng,Shlatan,K1ck Neosurf,Lee Sin,Kalista,Syndra,LeBlanc,Karthus,Yuumi,1570,1,2,2,8,16,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6115,0.8408,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6254,239.0064,0.11548499999999999,17,0.6497,4,0.1529,10,32.0,1.2229,8626,5148,196.7389,0.155818,7975.0,,138.0,14.0,124,61,20,5.2739,2735.0,2457.0,45.0,2758.0,2861.0,54.0,-23.0,-404.0,-9.0,4528.0,4617.0,80.0,4873.0,4349.0,75.0,-345.0,268.0,5.0
28490,ESPORTSTMNT06/1220007,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1220007?gameHash=fa56270ae407ad06&amp;tab=overview,EM,2020,Spring,0,2020-05-07 16:01:25,1,10.07,3,Blue,mid,Matislaw,K1ck Neosurf,Zoe,Kalista,Syndra,LeBlanc,Karthus,Yuumi,1570,1,2,0,6,16,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6115,0.8408,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,14858,567.8217,0.274366,11,0.4204,5,0.1911,3,25.0,0.9554,10721,7243,276.8025,0.219234,10125.0,,238.0,226.0,12,8,4,9.0955,3684.0,4873.0,89.0,2995.0,4065.0,76.0,689.0,808.0,13.0,6041.0,7801.0,144.0,4697.0,6448.0,124.0,1344.0,1353.0,20.0
28491,ESPORTSTMNT06/1220007,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1220007?gameHash=fa56270ae407ad06&amp;tab=overview,EM,2020,Spring,0,2020-05-07 16:01:25,1,10.07,4,Blue,bot,Puki Style,K1ck Neosurf,Aphelios,Kalista,Syndra,LeBlanc,Karthus,Yuumi,1570,1,3,1,5,16,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6115,0.8408,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,12560,480.0,0.231931,13,0.4968,8,0.3057,6,29.0,1.1083,12516,9038,345.4013,0.273568,11800.0,,245.0,210.0,35,23,4,9.3631,3871.0,3619.0,70.0,3144.0,2905.0,68.0,727.0,714.0,2.0,6464.0,6122.0,122.0,5548.0,5095.0,127.0,916.0,1027.0,-5.0
28492,ESPORTSTMNT06/1220007,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1220007?gameHash=fa56270ae407ad06&amp;tab=overview,EM,2020,Spring,0,2020-05-07 16:01:25,1,10.07,5,Blue,sup,Raxxo,K1ck Neosurf,Braum,Kalista,Syndra,LeBlanc,Karthus,Yuumi,1570,1,1,2,13,16,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6115,0.8408,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3407,130.2038,0.06291319999999999,30,1.1465,7,0.2675,9,68.0,2.5987,6752,3274,125.121,0.0990919,6125.0,,29.0,29.0,0,0,0,1.1083,2370.0,2494.0,10.0,2554.0,2328.0,12.0,-184.0,166.0,-2.0,3312.0,3093.0,16.0,4137.0,4198.0,22.0,-825.0,-1105.0,-6.0
28493,ESPORTSTMNT06/1220007,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1220007?gameHash=fa56270ae407ad06&amp;tab=overview,EM,2020,Spring,0,2020-05-07 16:01:25,1,10.07,6,Red,top,Shemek,GamersOrigin,Sett,Thresh,Ornn,Varus,Graves,Renekton,1570,0,2,3,2,6,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2293,0.8408,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10873,415.5287,0.306766,9,0.3439,1,0.0382,4,17.0,0.6497,9152,5674,216.8408,0.234291,8735.0,,188.0,165.0,23,19,0,7.1847,3356.0,4016.0,60.0,4478.0,4843.0,71.0,-1122.0,-827.0,-11.0,5189.0,6263.0,94.0,6395.0,7056.0,107.0,-1206.0,-793.0,-13.0
28494,ESPORTSTMNT06/1220007,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1220007?gameHash=fa56270ae407ad06&amp;tab=overview,EM,2020,Spring,0,2020-05-07 16:01:25,1,10.07,7,Red,jng,bluerzor,GamersOrigin,Trundle,Thresh,Ornn,Varus,Graves,Renekton,1570,0,2,3,0,6,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2293,0.8408,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4523,172.8535,0.12761,8,0.3057,10,0.3822,8,37.0,1.414,7791,4313,164.828,0.178089,6950.0,,118.0,21.0,97,57,19,4.5096,2758.0,2861.0,54.0,2735.0,2457.0,45.0,23.0,404.0,9.0,4873.0,4349.0,75.0,4528.0,4617.0,80.0,345.0,-268.0,-5.0
28495,ESPORTSTMNT06/1220007,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1220007?gameHash=fa56270ae407ad06&amp;tab=overview,EM,2020,Spring,0,2020-05-07 16:01:25,1,10.07,8,Red,mid,toucouille,GamersOrigin,Corki,Thresh,Ornn,Varus,Graves,Renekton,1570,0,1,4,0,6,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2293,0.8408,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,9343,357.0573,0.26359899999999997,9,0.3439,3,0.1146,3,17.0,0.6497,8619,5141,196.4713,0.212281,8758.0,,215.0,187.0,28,25,0,8.2166,2995.0,4065.0,76.0,3684.0,4873.0,89.0,-689.0,-808.0,-13.0,4697.0,6448.0,124.0,6041.0,7801.0,144.0,-1344.0,-1353.0,-20.0
28496,ESPORTSTMNT06/1220007,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1220007?gameHash=fa56270ae407ad06&amp;tab=overview,EM,2020,Spring,0,2020-05-07 16:01:25,1,10.07,9,Red,bot,SMILEY,GamersOrigin,Miss Fortune,Thresh,Ornn,Varus,Graves,Renekton,1570,0,0,3,4,6,16,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2293,0.8408,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,6734,257.3503,0.18999000000000002,11,0.4204,6,0.2293,4,27.0,1.0318,9638,6160,235.414,0.254361,9150.0,,235.0,222.0,13,13,0,8.9809,3144.0,2905.0,68.0,3871.0,3619.0,70.0,-727.0,-714.0,-2.0,5548.0,5095.0,127.0,6464.0,6122.0,122.0,-916.0,-1027.0,5.0
28497,ESPORTSTMNT06/1220007,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1220007?gameHash=fa56270ae407ad06&amp;tab=overview,EM,2020,Spring,0,2020-05-07 16:01:25,1,10.07,10,Red,sup,HustlinbeasT,GamersOrigin,Zac,Thresh,Ornn,Varus,Graves,Renekton,1570,0,1,3,4,6,16,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2293,0.8408,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3971,151.758,0.112036,35,1.3376,8,0.3057,10,64.0,2.4459,6408,2930,111.9745,0.120978,6020.0,,35.0,35.0,0,0,0,1.3376,2554.0,2328.0,12.0,2370.0,2494.0,10.0,184.0,-166.0,2.0,4137.0,4198.0,22.0,3312.0,3093.0,16.0,825.0,1105.0,6.0
28498,ESPORTSTMNT06/1220007,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1220007?gameHash=fa56270ae407ad06&amp;tab=overview,EM,2020,Spring,0,2020-05-07 16:01:25,1,10.07,100,Blue,team,,K1ck Neosurf,,Kalista,Syndra,LeBlanc,Karthus,Yuumi,1570,1,16,6,38,16,6,2.0,2.0,0.0,0.0,0.0,,,,0.6115,0.8408,1.0,4.0,0.0,4.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,1.0,2.0,0.0,54154,2069.5796,,85,3.2484,35,1.3376,35,194.0,7.414,50428,33036,1262.5223,,46600.0,0.16208699999999998,,662.0,191,105,28,32.5987,17138.0,18286.0,285.0,14807.0,16175.0,270.0,2331.0,2111.0,15.0,26740.0,28689.0,469.0,24444.0,26353.0,442.0,2296.0,2336.0,27.0
28499,ESPORTSTMNT06/1220007,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1220007?gameHash=fa56270ae407ad06&amp;tab=overview,EM,2020,Spring,0,2020-05-07 16:01:25,1,10.07,200,Red,team,,GamersOrigin,,Thresh,Ornn,Varus,Graves,Renekton,1570,0,6,16,10,6,16,0.0,0.0,0.0,0.0,1.0,,,,0.2293,0.8408,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,2.0,35444,1354.5478,,72,2.7516,28,1.0701,29,162.0,6.1911,41608,24216,925.4522,,39613.0,-0.16208699999999998,,630.0,161,114,19,30.2293,14807.0,16175.0,270.0,17138.0,18286.0,285.0,-2331.0,-2111.0,-15.0,24444.0,26353.0,442.0,26740.0,28689.0,469.0,-2296.0,-2336.0,-27.0
28500,ESPORTSTMNT06/1230009,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1230009?gameHash=72666e50dce5ed75&amp;tab=overview,EM,2020,Spring,0,2020-05-07 17:02:49,2,10.07,1,Blue,top,iBo,K1ck Neosurf,Renekton,Kalista,Syndra,LeBlanc,Shen,Lee Sin,1964,0,2,5,2,4,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1222,0.6721,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7455,227.7495,0.156414,13,0.3971,7,0.2138,3,41.0,1.2525,11606,7324,223.7475,0.267604,11475.0,,232.0,208.0,24,5,4,7.0876,3621.0,4240.0,79.0,2719.0,3379.0,43.0,902.0,861.0,36.0,6033.0,6424.0,124.0,3820.0,4952.0,61.0,2213.0,1472.0,63.0
28501,ESPORTSTMNT06/1230009,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1230009?gameHash=72666e50dce5ed75&amp;tab=overview,EM,2020,Spring,0,2020-05-07 17:02:49,2,10.07,2,Blue,jng,Shlatan,K1ck Neosurf,Elise,Kalista,Syndra,LeBlanc,Shen,Lee Sin,1964,0,1,3,3,4,18,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1222,0.6721,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7633,233.1874,0.160149,29,0.8859,14,0.4277,9,65.0,1.9857,8633,4351,132.9226,0.158974,7925.0,,143.0,32.0,111,76,5,4.3686,2924.0,2437.0,43.0,3882.0,3340.0,57.0,-958.0,-903.0,-14.0,4683.0,4016.0,70.0,6361.0,5332.0,80.0,-1678.0,-1316.0,-10.0
28502,ESPORTSTMNT06/1230009,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1230009?gameHash=72666e50dce5ed75&amp;tab=overview,EM,2020,Spring,0,2020-05-07 17:02:49,2,10.07,3,Blue,mid,Matislaw,K1ck Neosurf,Azir,Kalista,Syndra,LeBlanc,Shen,Lee Sin,1964,0,0,2,2,4,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1222,0.6721,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,15872,484.888,0.333012,11,0.336,7,0.2138,3,25.0,0.7637,10982,6700,204.6843,0.244804,10575.0,,294.0,274.0,20,16,4,8.9817,3093.0,4345.0,79.0,3998.0,4469.0,78.0,-905.0,-124.0,1.0,4866.0,7136.0,132.0,6212.0,7516.0,136.0,-1346.0,-380.0,-4.0
