,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
39578,ESPORTSTMNT02/1395478,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1395478?gameHash=5570b061361bb583,BRCC,2020,,0,2020-06-30 00:52:57,1,10.12,3,Blue,mid,Hauz,Falkol,Orianna,Kalista,Graves,Volibear,Braum,Leona,2185,0,1,2,4,7,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1922,0.6316,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14438,396.4668,0.41843199999999997,17,0.4668,11,0.3021,4,44.0,1.2082,13484,8751,240.3021,0.24498899999999998,12900.0,,339.0,303.0,36,28,5,9.3089,3224.0,4704.0,84.0,3416.0,5056.0,95.0,-192.0,-352.0,-11.0,5657.0,7956.0,145.0,5238.0,7747.0,149.0,419.0,209.0,-4.0
39579,ESPORTSTMNT02/1395478,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1395478?gameHash=5570b061361bb583,BRCC,2020,,0,2020-06-30 00:52:57,1,10.12,4,Blue,bot,Matsukaze,Falkol,Miss Fortune,Kalista,Graves,Volibear,Braum,Leona,2185,0,2,4,4,7,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1922,0.6316,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,10126,278.0595,0.29346500000000003,16,0.4394,11,0.3021,8,37.0,1.016,16104,11371,312.2471,0.318337,15225.0,,373.0,360.0,13,12,1,10.2426,4064.0,3712.0,94.0,4010.0,3729.0,97.0,54.0,-17.0,-3.0,6594.0,5781.0,131.0,6940.0,6350.0,151.0,-346.0,-569.0,-20.0
39580,ESPORTSTMNT02/1395478,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1395478?gameHash=5570b061361bb583,BRCC,2020,,0,2020-06-30 00:52:57,1,10.12,5,Blue,sup,Riyev,Falkol,Nautilus,Kalista,Graves,Volibear,Braum,Leona,2185,0,1,5,1,7,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1922,0.6316,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2001,54.9474,0.0579916,61,1.6751,18,0.4943,23,116.0,3.1854,7223,2490,68.3753,0.0697088,6775.0,,37.0,37.0,0,0,0,1.016,2075.0,2272.0,12.0,2137.0,2470.0,12.0,-62.0,-198.0,0.0,3053.0,2960.0,20.0,3231.0,3466.0,19.0,-178.0,-506.0,1.0
39581,ESPORTSTMNT02/1395478,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1395478?gameHash=5570b061361bb583,BRCC,2020,,0,2020-06-30 00:52:57,1,10.12,6,Red,top,Kennedys,Havan Liberty Gaming,Karma,Varus,Syndra,Sett,Twisted Fate,Ornn,2185,1,1,1,13,16,7,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4394,0.6316,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8090,222.151,0.150607,21,0.5767,4,0.1098,9,42.0,1.1533,12268,7535,206.9108,0.164595,11525.0,,222.0,213.0,9,5,0,6.0961,3070.0,4271.0,73.0,2533.0,3669.0,48.0,537.0,602.0,25.0,4665.0,6537.0,108.0,5153.0,6775.0,97.0,-488.0,-238.0,11.0
39582,ESPORTSTMNT02/1395478,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1395478?gameHash=5570b061361bb583,BRCC,2020,,0,2020-06-30 00:52:57,1,10.12,7,Red,jng,enel1,Havan Liberty Gaming,Lee Sin,Varus,Syndra,Sett,Twisted Fate,Ornn,2185,1,7,1,7,16,7,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4394,0.6316,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8480,232.8604,0.157867,28,0.7689,10,0.2746,16,62.0,1.7025,13422,8689,238.5995,0.189803,11775.0,,178.0,33.0,145,75,22,4.8879,3300.0,2976.0,58.0,3587.0,3239.0,64.0,-287.0,-263.0,-6.0,4809.0,4584.0,83.0,5174.0,5962.0,99.0,-365.0,-1378.0,-16.0
39583,ESPORTSTMNT02/1395478,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1395478?gameHash=5570b061361bb583,BRCC,2020,,0,2020-06-30 00:52:57,1,10.12,8,Red,mid,Thunder,Havan Liberty Gaming,Azir,Varus,Syndra,Sett,Twisted Fate,Ornn,2185,1,1,2,8,16,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4394,0.6316,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11155,306.3158,0.207666,28,0.7689,7,0.1922,17,61.0,1.6751,15375,10642,292.2288,0.232465,14950.0,,375.0,332.0,43,25,9,10.2975,3416.0,5056.0,95.0,3224.0,4704.0,84.0,192.0,352.0,11.0,5238.0,7747.0,149.0,5657.0,7956.0,145.0,-419.0,-209.0,4.0
39584,ESPORTSTMNT02/1395478,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1395478?gameHash=5570b061361bb583,BRCC,2020,,0,2020-06-30 00:52:57,1,10.12,9,Red,bot,Beenie,Havan Liberty Gaming,Aphelios,Varus,Syndra,Sett,Twisted Fate,Ornn,2185,1,7,0,8,16,7,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4394,0.6316,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,22783,625.6201,0.424138,23,0.6316,15,0.4119,11,42.0,1.1533,19883,15150,416.0183,0.330938,17475.0,,405.0,364.0,41,28,12,11.1213,4010.0,3729.0,97.0,4064.0,3712.0,94.0,-54.0,17.0,3.0,6940.0,6350.0,151.0,6594.0,5781.0,131.0,346.0,569.0,20.0
39585,ESPORTSTMNT02/1395478,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1395478?gameHash=5570b061361bb583,BRCC,2020,,0,2020-06-30 00:52:57,1,10.12,10,Red,sup,Gyeong,Havan Liberty Gaming,Thresh,Varus,Syndra,Sett,Twisted Fate,Ornn,2185,1,0,3,10,16,7,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4394,0.6316,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3208,88.0915,0.059721500000000004,60,1.6476,9,0.2471,16,93.0,2.5538,8496,3763,103.3318,0.0821993,7500.0,,29.0,29.0,0,0,0,0.7963,2137.0,2470.0,12.0,2075.0,2272.0,12.0,62.0,198.0,0.0,3231.0,3466.0,19.0,3053.0,2960.0,20.0,178.0,506.0,-1.0
39586,ESPORTSTMNT02/1395478,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1395478?gameHash=5570b061361bb583,BRCC,2020,,0,2020-06-30 00:52:57,1,10.12,100,Blue,team,,Falkol,,Kalista,Graves,Volibear,Braum,Leona,2185,0,7,16,15,7,16,1.0,0.0,0.0,0.0,0.0,,,,0.1922,0.6316,1.0,3.0,3.0,3.0,3.0,1.0,0.0,2.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,4.0,10.0,0.0,1.0,0.0,2.0,34505,947.5057,,119,3.2677,67,1.8398,53,303.0,8.3204,59385,35720,980.8696,,57268.0,-0.09887710000000001,,952.0,231,143,37,32.4851,15483.0,17596.0,302.0,15933.0,18502.0,335.0,-450.0,-906.0,-33.0,25631.0,29434.0,492.0,24883.0,28684.0,510.0,748.0,750.0,-18.0
39587,ESPORTSTMNT02/1395478,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1395478?gameHash=5570b061361bb583,BRCC,2020,,0,2020-06-30 00:52:57,1,10.12,200,Red,team,,Havan Liberty Gaming,,Varus,Syndra,Sett,Twisted Fate,Ornn,2185,1,16,7,46,16,7,3.0,1.0,0.0,0.0,1.0,,,,0.4394,0.6316,0.0,3.0,3.0,3.0,3.0,0.0,0.0,2.0,1.0,,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,10.0,4.0,1.0,0.0,2.0,0.0,53716,1475.0389,,160,4.3936,45,1.2357,69,300.0,8.238,69444,45779,1257.0892,,63225.0,0.09887710000000001,,971.0,238,133,43,33.1991,15933.0,18502.0,335.0,15483.0,17596.0,302.0,450.0,906.0,33.0,24883.0,28684.0,510.0,25631.0,29434.0,492.0,-748.0,-750.0,18.0
39660,ESPORTSTMNT02/1385814,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1385814?gameHash=d2d351b61ce095cc,BRCC,2020,,0,2020-06-30 23:18:30,1,10.12,1,Blue,top,Reversed,Falkol,Ornn,Kalista,Graves,Volibear,Ezreal,Senna,2050,0,1,5,2,13,18,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3805,0.9073,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,9498,277.9902,0.187363,14,0.4098,3,0.0878,4,40.0,1.1707,9525,5067,148.3024,0.15509,9100.0,,198.0,190.0,8,4,0,5.7951,3406.0,4684.0,72.0,3020.0,4311.0,76.0,386.0,373.0,-4.0,4291.0,6044.0,88.0,6130.0,7905.0,117.0,-1839.0,-1861.0,-29.0
39661,ESPORTSTMNT02/1385814,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1385814?gameHash=d2d351b61ce095cc,BRCC,2020,,0,2020-06-30 23:18:30,1,10.12,2,Blue,jng,Zuao,Falkol,Rek'Sai,Kalista,Graves,Volibear,Ezreal,Senna,2050,0,7,3,4,13,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3805,0.9073,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9243,270.5268,0.182333,31,0.9073,15,0.439,14,71.0,2.078,12194,7736,226.4195,0.236775,11525.0,,193.0,40.0,153,121,1,5.6488,3496.0,2971.0,55.0,2825.0,3003.0,58.0,671.0,-32.0,-3.0,6051.0,6233.0,91.0,4681.0,5250.0,93.0,1370.0,983.0,-2.0
39662,ESPORTSTMNT02/1385814,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1385814?gameHash=d2d351b61ce095cc,BRCC,2020,,0,2020-06-30 23:18:30,1,10.12,3,Blue,mid,Hauz,Falkol,Akali,Kalista,Graves,Volibear,Ezreal,Senna,2050,0,3,4,4,13,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3805,0.9073,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14151,414.1756,0.27915100000000004,17,0.4976,4,0.1171,8,34.0,0.9951,13001,8543,250.039,0.261474,12600.0,,269.0,257.0,12,8,0,7.8732,3250.0,4801.0,78.0,3332.0,4934.0,89.0,-82.0,-133.0,-11.0,4701.0,6560.0,107.0,5488.0,8074.0,145.0,-787.0,-1514.0,-38.0
39663,ESPORTSTMNT02/1385814,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1385814?gameHash=d2d351b61ce095cc,BRCC,2020,,0,2020-06-30 23:18:30,1,10.12,4,Blue,bot,Matsukaze,Falkol,Aphelios,Kalista,Graves,Volibear,Ezreal,Senna,2050,0,2,2,5,13,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3805,0.9073,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15171,444.0293,0.299272,13,0.3805,14,0.4098,5,50.0,1.4634,13722,9264,271.1415,0.28354,13175.0,,337.0,313.0,24,20,0,9.8634,3261.0,3151.0,84.0,3258.0,3191.0,88.0,3.0,-40.0,-4.0,5765.0,5377.0,127.0,5100.0,5264.0,131.0,665.0,113.0,-4.0
39664,ESPORTSTMNT02/1385814,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1385814?gameHash=d2d351b61ce095cc,BRCC,2020,,0,2020-06-30 23:18:30,1,10.12,5,Blue,sup,Riyev,Falkol,Nautilus,Kalista,Graves,Volibear,Ezreal,Senna,2050,0,0,4,5,13,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3805,0.9073,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2630,76.9756,0.051880899999999994,64,1.8732,8,0.2341,19,89.0,2.6049,6520,2062,60.3512,0.06312050000000001,6025.0,,31.0,31.0,0,0,0,0.9073,2111.0,2715.0,11.0,2080.0,2508.0,15.0,31.0,207.0,-4.0,3099.0,3857.0,16.0,3159.0,4022.0,22.0,-60.0,-165.0,-6.0
39665,ESPORTSTMNT02/1385814,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1385814?gameHash=d2d351b61ce095cc,BRCC,2020,,0,2020-06-30 23:18:30,1,10.12,6,Red,top,Guigo,RED Canids,Wukong,Twisted Fate,Syndra,Varus,Orianna,LeBlanc,2050,1,10,2,5,18,13,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5268,0.9073,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,26896,787.2,0.35629,18,0.5268,7,0.2049,7,41.0,1.2,17363,12905,377.7073,0.305071,16408.0,,283.0,271.0,12,0,3,8.2829,3020.0,4311.0,76.0,3406.0,4684.0,72.0,-386.0,-373.0,4.0,6130.0,7905.0,117.0,4291.0,6044.0,88.0,1839.0,1861.0,29.0
39666,ESPORTSTMNT02/1385814,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1385814?gameHash=d2d351b61ce095cc,BRCC,2020,,0,2020-06-30 23:18:30,1,10.12,7,Red,jng,Aegis,RED Canids,Lee Sin,Twisted Fate,Syndra,Varus,Orianna,LeBlanc,2050,1,5,1,5,18,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5268,0.9073,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9900,289.7561,0.131145,22,0.6439,9,0.2634,12,39.0,1.1415,13363,8905,260.6341,0.210515,12775.0,,220.0,16.0,204,144,15,6.439,2825.0,3003.0,58.0,3496.0,2971.0,55.0,-671.0,32.0,3.0,4681.0,5250.0,93.0,6051.0,6233.0,91.0,-1370.0,-983.0,2.0
39667,ESPORTSTMNT02/1385814,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1385814?gameHash=d2d351b61ce095cc,BRCC,2020,,0,2020-06-30 23:18:30,1,10.12,8,Red,mid,Avenger,RED Canids,Azir,Twisted Fate,Syndra,Varus,Orianna,LeBlanc,2050,1,1,3,4,18,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5268,0.9073,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14223,416.2829,0.188412,17,0.4976,14,0.4098,9,51.0,1.4927,12706,8248,241.4049,0.194984,11575.0,,285.0,273.0,12,12,0,8.3415,3332.0,4934.0,89.0,3250.0,4801.0,78.0,82.0,133.0,11.0,5488.0,8074.0,145.0,4701.0,6560.0,107.0,787.0,1514.0,38.0
39668,ESPORTSTMNT02/1385814,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1385814?gameHash=d2d351b61ce095cc,BRCC,2020,,0,2020-06-30 23:18:30,1,10.12,9,Red,bot,TitaN,RED Canids,Vel'Koz,Twisted Fate,Syndra,Varus,Orianna,LeBlanc,2050,1,2,3,6,18,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5268,0.9073,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,20051,586.8585,0.265615,22,0.6439,6,0.1756,12,40.0,1.1707,13209,8751,256.1268,0.20687399999999997,12850.0,,293.0,281.0,12,0,8,8.5756,3258.0,3191.0,88.0,3261.0,3151.0,84.0,-3.0,40.0,4.0,5100.0,5264.0,131.0,5765.0,5377.0,127.0,-665.0,-113.0,4.0
39669,ESPORTSTMNT02/1385814,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1385814?gameHash=d2d351b61ce095cc,BRCC,2020,,0,2020-06-30 23:18:30,1,10.12,10,Red,sup,Cabu,RED Canids,Leona,Twisted Fate,Syndra,Varus,Orianna,LeBlanc,2050,1,0,4,10,18,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5268,0.9073,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4419,129.3366,0.0585383,50,1.4634,14,0.4098,18,103.0,3.0146,7950,3492,102.2049,0.0825568,7420.0,,34.0,34.0,0,0,0,0.9951,2080.0,2508.0,15.0,2111.0,2715.0,11.0,-31.0,-207.0,4.0,3159.0,4022.0,22.0,3099.0,3857.0,16.0,60.0,165.0,6.0
39670,ESPORTSTMNT02/1385814,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1385814?gameHash=d2d351b61ce095cc,BRCC,2020,,0,2020-06-30 23:18:30,1,10.12,100,Blue,team,,Falkol,,Kalista,Graves,Volibear,Ezreal,Senna,2050,0,13,18,20,13,18,2.0,0.0,0.0,0.0,1.0,,,,0.3805,0.9073,0.0,1.0,4.0,1.0,4.0,0.0,0.0,1.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,9.0,0.0,0.0,0.0,2.0,50693,1483.6976,,139,4.0683,44,1.2878,50,284.0,8.3122,54962,32674,956.3122,,52425.0,-0.151658,,831.0,197,153,1,30.0878,15524.0,18322.0,300.0,14515.0,17947.0,326.0,1009.0,375.0,-26.0,23907.0,28071.0,429.0,24558.0,30515.0,508.0,-651.0,-2444.0,-79.0
39671,ESPORTSTMNT02/1385814,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1385814?gameHash=d2d351b61ce095cc,BRCC,2020,,0,2020-06-30 23:18:30,1,10.12,200,Red,team,,RED Canids,,Twisted Fate,Syndra,Varus,Orianna,LeBlanc,2050,1,18,13,30,18,13,2.0,1.0,0.0,0.0,0.0,,,,0.5268,0.9073,1.0,4.0,1.0,4.0,1.0,1.0,1.0,2.0,0.0,,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,9.0,2.0,1.0,1.0,2.0,0.0,75489,2209.4341,,129,3.7756,50,1.4634,58,274.0,8.0195,64591,42303,1238.1366,,61028.0,0.151658,,875.0,240,156,26,32.6341,14515.0,17947.0,326.0,15524.0,18322.0,300.0,-1009.0,-375.0,26.0,24558.0,30515.0,508.0,23907.0,28071.0,429.0,651.0,2444.0,79.0
42732,ESPORTSTMNT03/1412471,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1412471?gameHash=47a21472cf569c79,BRCC,2020,,0,2020-07-06 23:19:34,1,10.13,1,Blue,top,SkyBart,Team oNe eSports,Wukong,Ezreal,Sett,Syndra,Mordekaiser,Ornn,2281,0,7,4,1,14,14,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3683,0.7365,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,18350,482.683,0.306661,20,0.5261,11,0.2893,8,62.0,1.6309,17293,12364,325.2258,0.303186,17308.0,,341.0,309.0,32,11,8,8.9698,3232.0,4583.0,84.0,2986.0,4337.0,65.0,246.0,246.0,19.0,5820.0,7331.0,128.0,4537.0,6421.0,106.0,1283.0,910.0,22.0
42733,ESPORTSTMNT03/1412471,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1412471?gameHash=47a21472cf569c79,BRCC,2020,,0,2020-07-06 23:19:34,1,10.13,2,Blue,jng,Asta,Team oNe eSports,Trundle,Ezreal,Sett,Syndra,Mordekaiser,Ornn,2281,0,2,2,5,14,14,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3683,0.7365,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,5270,138.6234,0.0880711,15,0.3946,17,0.4472,17,58.0,1.5256,11266,6337,166.69,0.155396,11200.0,,176.0,33.0,143,102,4,4.6295,3130.0,3143.0,63.0,3000.0,3166.0,66.0,130.0,-23.0,-3.0,5470.0,4739.0,84.0,4608.0,5408.0,102.0,862.0,-669.0,-18.0
42734,ESPORTSTMNT03/1412471,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1412471?gameHash=47a21472cf569c79,BRCC,2020,,0,2020-07-06 23:19:34,1,10.13,3,Blue,mid,Brucer,Team oNe eSports,Karma,Ezreal,Sett,Syndra,Mordekaiser,Ornn,2281,0,2,1,8,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3683,0.7365,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,11622,305.708,0.194224,18,0.4735,11,0.2893,6,51.0,1.3415,13436,8507,223.7703,0.20860700000000001,14275.0,,309.0,283.0,26,24,0,8.128,3570.0,4931.0,103.0,3365.0,5001.0,94.0,205.0,-70.0,9.0,6119.0,7939.0,160.0,5412.0,8027.0,156.0,707.0,-88.0,4.0
42735,ESPORTSTMNT03/1412471,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1412471?gameHash=47a21472cf569c79,BRCC,2020,,0,2020-07-06 23:19:34,1,10.13,4,Blue,bot,pbO,Team oNe eSports,Ashe,Ezreal,Sett,Syndra,Mordekaiser,Ornn,2281,0,2,2,8,14,14,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3683,0.7365,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,19232,505.8834,0.32140100000000005,24,0.6313,9,0.2367,12,53.0,1.3941,15417,10488,275.879,0.257184,14550.0,,349.0,337.0,12,12,0,9.1802,3474.0,3239.0,79.0,3039.0,3066.0,77.0,435.0,173.0,2.0,5255.0,5187.0,120.0,5028.0,5263.0,128.0,227.0,-76.0,-8.0
42736,ESPORTSTMNT03/1412471,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1412471?gameHash=47a21472cf569c79,BRCC,2020,,0,2020-07-06 23:19:34,1,10.13,5,Blue,sup,JoJo,Team oNe eSports,Leona,Ezreal,Sett,Syndra,Mordekaiser,Ornn,2281,0,1,5,6,14,14,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3683,0.7365,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5364,141.096,0.089642,58,1.5256,13,0.342,21,105.0,2.7619,8013,3084,81.1223,0.07562769999999999,7775.0,,41.0,41.0,0,0,0,1.0785,2101.0,2495.0,14.0,2009.0,2422.0,14.0,92.0,73.0,0.0,3316.0,4238.0,20.0,3034.0,3528.0,22.0,282.0,710.0,-2.0
42737,ESPORTSTMNT03/1412471,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1412471?gameHash=47a21472cf569c79,BRCC,2020,,0,2020-07-06 23:19:34,1,10.13,6,Red,top,Reversed,Falkol,Gangplank,Varus,Kalista,Volibear,Senna,Viktor,2281,1,1,1,8,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3683,0.7365,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,15328,403.1916,0.180321,27,0.7102,9,0.2367,14,51.0,1.3415,14687,9758,256.6769,0.214867,13183.0,,278.0,262.0,16,15,0,7.3126,2986.0,4337.0,65.0,3232.0,4583.0,84.0,-246.0,-246.0,-19.0,4537.0,6421.0,106.0,5820.0,7331.0,128.0,-1283.0,-910.0,-22.0
42738,ESPORTSTMNT03/1412471,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1412471?gameHash=47a21472cf569c79,BRCC,2020,,0,2020-07-06 23:19:34,1,10.13,7,Red,jng,Zuao,Falkol,Graves,Varus,Kalista,Volibear,Senna,Viktor,2281,1,1,5,8,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3683,0.7365,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,11138,292.9768,0.131029,15,0.3946,16,0.4209,14,58.0,1.5256,12383,7454,196.0719,0.164135,11525.0,,215.0,32.0,183,131,14,5.6554,3000.0,3166.0,66.0,3130.0,3143.0,63.0,-130.0,23.0,3.0,4608.0,5408.0,102.0,5470.0,4739.0,84.0,-862.0,669.0,18.0
42739,ESPORTSTMNT03/1412471,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1412471?gameHash=47a21472cf569c79,BRCC,2020,,0,2020-07-06 23:19:34,1,10.13,8,Red,mid,Hauz,Falkol,Azir,Varus,Kalista,Volibear,Senna,Viktor,2281,1,7,2,4,14,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3683,0.7365,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,31100,818.0623,0.365865,25,0.6576,17,0.4472,11,81.0,2.1306,18058,13129,345.3485,0.289094,16125.0,,365.0,299.0,66,36,9,9.6011,3365.0,5001.0,94.0,3570.0,4931.0,103.0,-205.0,70.0,-9.0,5412.0,8027.0,156.0,6119.0,7939.0,160.0,-707.0,88.0,-4.0
42740,ESPORTSTMNT03/1412471,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1412471?gameHash=47a21472cf569c79,BRCC,2020,,0,2020-07-06 23:19:34,1,10.13,9,Red,bot,Matsukaze,Falkol,Aphelios,Varus,Kalista,Volibear,Senna,Viktor,2281,1,4,2,4,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3683,0.7365,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,21770,572.6436,0.256106,16,0.4209,11,0.2893,6,45.0,1.1837,15715,10786,283.7177,0.23750300000000002,14650.0,,316.0,298.0,18,9,4,8.3121,3039.0,3066.0,77.0,3474.0,3239.0,79.0,-435.0,-173.0,-2.0,5028.0,5263.0,128.0,5255.0,5187.0,120.0,-227.0,76.0,8.0
42741,ESPORTSTMNT03/1412471,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1412471?gameHash=47a21472cf569c79,BRCC,2020,,0,2020-07-06 23:19:34,1,10.13,10,Red,sup,Riyev,Falkol,Nautilus,Varus,Kalista,Volibear,Senna,Viktor,2281,1,1,4,12,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3683,0.7365,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5668,149.0925,0.0666792,57,1.4993,11,0.2893,21,88.0,2.3148,9216,4287,112.7663,0.09440010000000001,8625.0,,36.0,36.0,0,0,0,0.947,2009.0,2422.0,14.0,2101.0,2495.0,14.0,-92.0,-73.0,0.0,3034.0,3528.0,22.0,3316.0,4238.0,20.0,-282.0,-710.0,2.0
